Date,Settle
2001-11-14,13.6554
2001-11-15,13.7901
2001-11-16,13.8574
2001-11-19,13.9172
2001-11-20,13.7826
2001-11-21,13.8836
2001-11-23,13.8948
2001-11-26,13.8499
2001-11-27,13.906
2001-11-28,13.8836
2001-11-29,13.9135
2001-11-30,13.9135
2001-12-03,13.8387
2001-12-04,14.0631
2001-12-05,14.2688
2001-12-06,14.2501
2001-12-07,14.366
2001-12-10,14.1192
2001-12-11,14.1192
2001-12-12,14.0818
2001-12-13,13.9023
2001-12-14,13.9883
2001-12-17,14.0967
2001-12-18,14.108
2001-12-19,14.1229
2001-12-20,14.1192
2001-12-21,14.1865
2001-12-24,14.3324
2001-12-26,14.4691
2001-12-27,14.4273
2001-12-28,14.5071
2001-12-31,14.4311
2002-01-02,14.5261
2002-01-03,14.5754
2002-01-04,14.6172
2002-01-07,14.697
2002-01-08,14.7957
2002-01-09,14.7767
2002-01-10,14.7729
2002-01-11,14.564
2002-01-14,14.564
2002-01-15,14.4197
2002-01-16,14.3742
2002-01-17,14.3172
2002-01-18,14.2109
2002-01-22,14.1919
2002-01-23,14.2412
2002-01-24,13.9298
2002-01-25,13.9754
2002-01-28,13.945
2002-01-29,13.8805
2002-01-30,13.9564
2002-01-31,13.9146
2002-02-01,13.9906
2002-02-04,14.0817
2002-02-05,14.0248
2002-02-06,13.9374
2002-02-07,13.8121
2002-02-08,13.664
2002-02-11,13.8235
2002-02-12,13.7475
2002-02-13,13.7893
2002-02-14,14.0134
2002-02-15,14.1653
