Date,Settle
1993-08-02,1.6783
1993-08-03,1.6357
1993-08-04,1.6612
1993-08-05,1.6527
1993-08-06,1.6357
1993-08-09,1.6357
1993-08-10,1.6469
1993-08-11,1.7152
1993-08-12,1.7408
1993-08-13,1.7322
1993-08-16,1.809
1993-08-17,1.8346
1993-08-18,1.8346
1993-08-19,1.8261
1993-08-20,1.8176
1993-08-23,1.8261
1993-08-24,1.809
1993-08-25,1.8432
1993-08-26,1.8261
1993-08-27,1.7834
1993-08-30,1.7408
1993-08-31,1.7408
1993-09-01,1.7408
1993-09-02,1.7749
1993-09-03,1.809
1993-09-07,1.8176
1993-09-08,1.7664
1993-09-09,1.7834
1993-09-10,1.7237
1993-09-13,1.6384
1993-09-14,1.6298
1993-09-15,1.5786
1993-09-16,1.5274
1993-09-17,1.536
1993-09-20,1.5616
1993-09-21,1.5872
1993-09-22,1.6213
1993-09-23,1.6896
1993-09-24,1.6896
1993-09-27,1.7066
1993-09-28,1.7066
1993-09-29,1.7152
1993-09-30,1.6896
1993-10-01,1.7322
1993-10-04,1.7493
1993-10-05,1.792
1993-10-06,1.792
1993-10-07,1.7493
1993-10-08,1.6298
1993-10-11,1.6128
1993-10-12,1.5786
1993-10-13,1.6213
1993-10-14,1.664
1993-10-15,1.681
1993-10-18,1.6554
1993-10-19,1.664
1993-10-20,1.6554
1993-10-21,1.6725
1993-10-22,1.664
1993-10-25,1.6725
1993-10-26,1.6554
1993-10-27,1.6554
1993-10-28,1.681
1993-10-29,1.6384
1993-11-01,1.6128
1993-11-02,1.5957
1993-11-03,1.5616
1993-11-04,1.4763
1993-11-05,1.4933
1993-11-08,1.4276
1993-11-09,1.4789
1993-11-10,1.4447
1993-11-11,1.4533
1993-11-12,1.496
1993-11-15,1.5046
1993-11-16,1.4704
1993-11-17,1.4704
1993-11-18,1.4533
1993-11-19,1.4533
1993-11-22,1.496
1993-11-23,1.4789
1993-11-24,1.4533
1993-11-26,1.4276
1993-11-29,1.3251
1993-11-30,1.3421
1993-12-01,1.2994
1993-12-02,1.2909
1993-12-03,1.308
1993-12-06,1.2396
1993-12-07,1.2396
1993-12-08,1.2567
1993-12-09,1.3165
1993-12-10,1.308
1993-12-13,1.308
1993-12-14,1.2994
