Date,Settle
1993-11-02,3.8826
1993-11-03,3.833
1993-11-04,3.8082
1993-11-05,3.7752
1993-11-08,3.7752
1993-11-09,3.7835
1993-11-10,3.7669
1993-11-11,3.7091
1993-11-12,3.7504
1993-11-15,3.7504
1993-11-16,3.8826
1993-11-17,3.8578
1993-11-18,3.866
1993-11-19,3.8412
1993-11-22,3.8743
1993-11-23,3.8495
1993-11-24,3.8412
1993-11-26,3.8247
1993-11-29,3.8412
1993-11-30,3.9156
1993-12-01,3.9487
1993-12-02,3.9487
1993-12-03,3.9487
1993-12-06,4.023
1993-12-07,4.0643
1993-12-08,4.023
1993-12-09,4.023
1993-12-10,3.9734
1993-12-13,3.9817
1993-12-14,4.023
1993-12-15,4.023
1993-12-16,4.023
1993-12-17,4.0065
1993-12-20,3.99
1993-12-21,3.99
1993-12-22,4.0478
1993-12-23,4.023
1993-12-27,4.023
1993-12-28,4.0478
1993-12-29,4.0312
1993-12-30,4.056
1993-12-31,4.1221
1994-01-03,4.023
1994-01-04,3.9652
1994-01-05,3.9487
1994-01-06,3.9073
1994-01-07,3.9652
1994-01-10,4.0148
1994-01-11,4.0395
1994-01-12,4.0395
1994-01-13,4.0148
1994-01-14,4.023
1994-01-17,3.9817
1994-01-18,3.9734
1994-01-19,3.9475
1994-01-20,4.0223
1994-01-21,4.0057
1994-01-24,3.9973
1994-01-25,3.9558
1994-01-26,3.906
1994-01-27,3.9392
1994-01-28,3.9558
1994-01-31,3.9641
1994-02-01,3.9558
1994-02-02,4.0389
1994-02-03,4.0722
1994-02-04,4.0472
1994-02-07,4.0638
1994-02-08,4.0805
1994-02-09,4.1137
1994-02-10,4.0472
1994-02-11,4.0722
1994-02-14,4.122
1994-02-15,4.23
1994-02-16,4.3132
1994-02-17,4.2633
1994-02-18,4.23
1994-02-22,4.3132
1994-02-23,4.2965
1994-02-24,4.2882
1994-02-25,4.3381
1994-02-28,4.3298
1994-03-01,4.2965
1994-03-02,4.2965
1994-03-03,4.2633
1994-03-04,4.2716
1994-03-07,4.3215
1994-03-08,4.2965
1994-03-09,4.3132
1994-03-10,4.3049
1994-03-11,4.2882
1994-03-14,4.255
1994-03-15,4.2799
1994-03-16,4.2467
1994-03-17,4.2051
1994-03-18,4.1802
1994-03-21,4.1636
1994-03-22,4.1636
1994-03-23,4.0306
1994-03-24,3.9475
1994-03-25,3.9558
1994-03-28,3.9226
1994-03-29,3.8727
1994-03-30,3.8478
1994-03-31,3.8478
1994-04-04,3.8062
1994-04-05,3.8395
1994-04-06,3.7979
1994-04-07,3.773
1994-04-08,3.7398
1994-04-11,3.7564
1994-04-12,3.7398
1994-04-13,3.7481
1994-04-14,3.8311
1994-04-15,3.7979
1994-04-18,3.7813
1994-04-19,3.7719
1994-04-20,3.8639
1994-04-21,3.8555
1994-04-22,3.8806
1994-04-25,3.8806
1994-04-26,3.8974
1994-04-28,3.8555
1994-04-29,3.9224
1994-05-02,3.981
1994-05-03,3.9392
1994-05-04,3.9141
1994-05-05,3.8221
1994-05-06,3.8137
1994-05-09,3.7468
1994-05-10,3.7803
1994-05-11,3.7719
1994-05-12,3.797
1994-05-13,3.7719
1994-05-16,3.7803
1994-05-17,3.8555
1994-05-18,3.8639
1994-05-19,3.9057
1994-05-20,3.8974
1994-05-23,3.9141
1994-05-24,3.889
1994-05-25,3.8723
1994-05-26,3.8806
1994-05-27,3.889
1994-05-31,3.8305
1994-06-01,3.797
1994-06-02,3.8555
1994-06-03,3.8555
1994-06-06,3.8639
1994-06-07,3.8723
1994-06-08,3.8472
1994-06-09,3.8388
1994-06-10,3.8137
1994-06-13,3.8221
1994-06-14,3.8555
1994-06-15,3.8388
1994-06-16,3.8305
1994-06-17,3.8054
1994-06-20,3.7719
1994-06-21,3.6716
1994-06-22,3.5796
1994-06-23,3.5461
1994-06-24,3.5043
1994-06-27,3.5712
1994-06-28,3.5629
1994-06-29,3.5461
1994-06-30,3.4959
1994-07-01,3.4959
1994-07-05,3.4708
1994-07-06,3.5378
1994-07-07,3.5545
1994-07-08,3.5879
1994-07-11,3.5629
1994-07-12,3.5712
1994-07-13,3.4959
1994-07-14,3.5461
1994-07-15,3.5545
1994-07-18,3.5629
1994-07-19,3.5146
1994-07-20,3.5231
1994-07-21,3.4051
1994-07-22,3.4978
1994-07-25,3.4946
1994-07-26,3.5483
1994-07-27,3.5146
1994-07-28,3.5652
1994-07-29,3.5989
1994-08-01,3.5568
1994-08-02,3.5146
1994-08-03,3.5062
1994-08-04,3.4978
1994-08-05,3.5062
1994-08-08,3.5399
1994-08-09,3.5905
1994-08-10,3.6663
1994-08-11,3.641
1994-08-12,3.7001
1994-08-15,3.7001
1994-08-16,3.7254
1994-08-17,3.7675
1994-08-18,3.7591
1994-08-19,3.7591
1994-08-22,3.8349
