Date,Settle
1998-11-24,6.1106
1998-11-25,6.2121
1998-11-27,6.2181
1998-11-30,6.1106
1998-12-01,6.1047
1998-12-02,6.1047
1998-12-03,6.0868
1998-12-04,6.1285
1998-12-07,6.039
1998-12-08,6.0569
1998-12-09,6.051
1998-12-10,5.9973
1998-12-11,6.039
1998-12-14,5.8421
1998-12-15,5.8123
1998-12-16,5.7824
1998-12-17,5.7765
1998-12-18,5.7944
1998-12-21,5.7049
1998-12-22,5.7466
1998-12-23,5.7407
1998-12-24,5.7228
1998-12-28,5.7287
1998-12-29,5.7287
1998-12-30,5.8421
1998-12-31,6.2061
1999-01-04,6.8387
1999-01-05,6.7372
1999-01-06,6.773
1999-01-07,7.0654
1999-01-08,6.8267
1999-01-11,7.0057
1999-01-12,7.5249
1999-01-13,7.5607
1999-01-14,7.5189
1999-01-15,7.5906
1999-01-19,7.6264
1999-01-20,7.7218
1999-01-21,7.7397
1999-01-22,7.7039
1999-01-25,7.6383
1999-01-26,7.4115
1999-01-27,7.1609
1999-01-28,7.2086
1999-01-29,7.3996
1999-02-01,7.4473
1999-02-02,7.4235
1999-02-03,7.3698
1999-02-04,7.3877
1999-02-05,7.3041
1999-02-08,7.0774
1999-02-09,6.8745
1999-02-10,7.0296
1999-02-11,7.2146
1999-02-12,7.1728
1999-02-16,7.149
1999-02-17,7.0296
1999-02-18,6.964
1999-02-19,6.8864
1999-02-22,6.9819
1999-02-23,7.0774
1999-02-24,7.0296
1999-02-25,6.964
1999-02-26,7.1251
1999-03-01,7.137
1999-03-02,7.1251
1999-03-03,7.1788
1999-03-04,7.1848
1999-03-05,7.2862
1999-03-08,7.2623
1999-03-09,7.2564
1999-03-10,7.2564
1999-03-11,7.1191
1999-03-12,7.0774
1999-03-15,6.8685
1999-03-16,6.9103
1999-03-17,6.9341
1999-03-18,6.9461
1999-03-19,6.9103
1999-03-22,6.7909
1999-03-23,6.5463
1999-03-24,6.5522
1999-03-25,6.6954
1999-03-26,6.588
1999-03-29,6.588
1999-03-30,6.4448
1999-03-31,6.5284
1999-04-01,6.4448
1999-04-05,6.1584
1999-04-06,5.7168
1999-04-07,5.5258
1999-04-08,5.0126
1999-04-09,5.4184
1999-04-12,5.4542
1999-04-13,5.6213
1999-04-14,5.8242
1999-04-15,6.1584
1999-04-16,5.9674
1999-04-19,5.9316
1999-04-20,6.0032
1999-04-21,5.8361
1999-04-22,5.9197
1999-04-23,5.9674
1999-04-26,5.7765
1999-04-27,5.9197
1999-04-28,5.669
1999-04-29,5.4781
1999-04-30,5.2871
1999-05-03,5.8003
1999-05-04,5.8242
1999-05-05,5.7645
1999-05-06,5.7765
1999-05-07,6.0152
1999-05-10,5.7884
1999-05-11,5.7526
1999-05-12,5.7287
1999-05-13,5.9077
1999-05-14,5.8003
1999-05-17,5.7287
1999-05-18,5.7645
1999-05-19,5.9077
1999-05-20,5.7526
1999-05-21,5.8123
1999-05-24,5.7049
1999-05-25,5.9197
1999-05-26,5.7287
1999-05-27,5.6452
1999-05-28,5.6452
1999-06-01,5.5736
1999-06-02,5.3945
1999-06-03,5.4423
1999-06-04,5.4423
1999-06-07,5.3945
1999-06-08,5.5385
1999-06-09,5.4423
1999-06-10,5.3468
1999-06-11,5.3349
1999-06-14,5.1081
1999-06-15,5.0604
1999-06-16,5.1558
1999-06-17,4.7739
1999-06-18,4.9649
1999-06-21,4.9888
1999-06-22,4.953
1999-06-23,5.0126
1999-06-24,4.8694
1999-06-25,4.8217
1999-06-28,4.9649
1999-06-29,4.941
1999-06-30,4.8694
1999-07-01,4.9649
1999-07-02,4.9649
1999-07-06,4.8336
1999-07-07,4.8217
