Date,Settle
1993-05-18,40.4166
1993-05-19,42.4125
1993-05-20,43.4104
1993-05-21,43.4104
1993-05-24,44.1589
1993-05-25,45.1568
1993-05-26,46.6537
1993-05-27,46.529
1993-05-28,46.03
1993-06-01,46.9032
1993-06-02,48.2754
1993-06-03,47.9011
1993-06-04,48.4001
1993-06-07,48.6496
1993-06-08,48.4001
1993-06-09,47.5269
1993-06-10,47.2774
1993-06-11,47.4022
1993-06-14,46.7785
1993-06-15,46.4042
1993-06-16,46.6537
1993-06-17,48.0259
1993-06-18,47.7764
1993-06-21,46.9032
1993-06-22,47.6516
1993-06-23,47.1527
1993-06-24,46.7785
1993-06-25,46.9032
1993-06-28,46.9032
1993-06-29,47.5269
1993-06-30,47.7764
1993-07-01,47.2774
1993-07-02,47.1527
1993-07-06,46.7785
1993-07-07,45.9053
1993-07-08,47.9011
1993-07-09,49.2733
1993-07-12,51.8929
1993-07-13,53.8888
1993-07-14,52.6413
1993-07-15,52.3919
1993-07-16,52.2671
1993-07-19,52.1424
1993-07-20,52.1424
1993-07-21,51.3939
1993-07-22,52.6413
1993-07-23,53.2651
1993-07-26,53.8888
1993-07-27,54.1383
1993-07-28,54.1383
1993-07-29,54.8867
1993-07-30,55.1362
1993-08-02,55.2609
1993-08-03,54.8867
1993-08-04,54.762
1993-08-05,54.762
1993-08-06,54.762
1993-08-09,57.1321
1993-08-10,57.5063
1993-08-11,57.7558
1993-08-12,56.8826
1993-08-13,56.6331
1993-08-16,54.762
1993-08-17,54.762
1993-08-18,55.2609
1993-08-19,56.5084
1993-08-20,57.1321
1993-08-23,56.6331
1993-08-24,58.629
1993-08-25,59.6269
1993-08-26,58.5042
1993-08-27,57.5063
1993-08-30,57.7558
1993-08-31,58.3795
1993-09-01,59.3774
1993-09-02,59.3774
1993-09-03,59.3774
1993-09-07,59.128
1993-09-08,56.6331
1993-09-09,58.5042
1993-09-10,59.2527
1993-09-13,56.6331
1993-09-14,55.2609
1993-09-15,55.5104
1993-09-16,54.762
1993-09-17,53.8888
1993-09-20,53.3898
1993-09-21,50.7702
1993-09-22,53.2651
1993-09-23,55.1362
1993-09-24,56.0094
1993-09-27,57.1321
1993-09-28,55.8847
1993-09-29,55.1362
1993-09-30,55.1362
1993-10-01,53.764
1993-10-04,53.2651
1993-10-05,53.0156
1993-10-06,52.0176
1993-10-07,51.7682
1993-10-08,51.6434
1993-10-11,52.6413
1993-10-12,52.1424
1993-10-13,56.8826
1993-10-14,58.629
1993-10-15,57.1321
1993-10-18,56.5084
1993-10-19,54.6372
1993-10-20,54.3877
1993-10-21,54.263
1993-10-22,53.1403
1993-10-25,52.3919
1993-10-26,51.0197
1993-10-27,51.8929
1993-10-28,53.2651
1993-10-29,52.8908
1993-11-01,53.5145
1993-11-02,53.5145
1993-11-03,52.7661
1993-11-04,51.8929
1993-11-05,51.3939
1993-11-08,48.4001
1993-11-09,48.4001
1993-11-10,47.4022
1993-11-11,47.4022
1993-11-12,46.7785
1993-11-15,45.4063
1993-11-16,43.2857
1993-11-17,44.0341
1993-11-18,43.9094
1993-11-19,42.4125
1993-11-22,40.7908
1993-11-23,41.664
1993-11-24,44.4083
1993-11-26,44.1589
1993-11-29,43.7846
1993-11-30,44.0341
1993-12-01,44.2836
1993-12-02,43.7846
1993-12-03,43.6599
1993-12-06,42.6619
1993-12-07,43.6599
1993-12-08,44.5331
1993-12-09,44.4083
1993-12-10,43.9094
1993-12-13,42.9114
1993-12-14,43.4104
1993-12-15,43.4104
1993-12-16,45.9053
1993-12-17,46.1547
1993-12-20,45.1568
1993-12-21,45.0321
1993-12-22,45.9053
1993-12-23,46.6537
1993-12-27,46.529
1993-12-28,46.4042
1993-12-29,45.1568
1993-12-30,43.4104
1993-12-31,44.7826
1994-01-03,43.9094
1994-01-04,44.4083
1994-01-05,43.4104
1994-01-06,42.6619
1994-01-07,40.9156
1994-01-10,38.1712
1994-01-11,38.7949
1994-01-12,38.7949
1994-01-13,38.9197
1994-01-14,39.4186
1994-01-17,39.0444
1994-01-18,37.6722
1994-01-19,37.5475
1994-01-20,37.5475
1994-01-21,37.6722
1994-01-24,35.9258
1994-01-25,34.9279
1994-01-26,36.3001
1994-01-27,36.6743
1994-01-28,35.9258
1994-01-31,35.1774
1994-02-01,34.0547
1994-02-02,33.431
1994-02-03,33.93
1994-02-04,32.8073
1994-02-07,32.3083
1994-02-08,31.8093
1994-02-09,33.1815
1994-02-10,32.6825
1994-02-11,31.5599
1994-02-14,29.8135
1994-02-15,27.9423
1994-02-16,27.9423
1994-02-17,26.9444
1994-02-18,25.697
1994-02-22,24.699
1994-02-23,24.699
1994-02-24,24.9485
1994-02-25,26.9444
1994-02-28,28.3166
1994-03-01,28.6908
1994-03-02,27.9423
1994-03-03,27.5681
1994-03-04,26.9444
1994-03-07,27.6928
1994-03-08,27.1939
1994-03-09,26.8196
1994-03-10,25.5722
1994-03-11,25.8217
1994-03-14,26.3207
1994-03-15,25.9464
1994-03-16,26.1959
1994-03-17,27.5681
1994-03-18,28.3166
1994-03-21,28.6908
1994-03-22,28.4413
1994-03-23,29.8135
1994-03-24,29.8135
1994-03-25,29.065
1994-03-28,27.6928
1994-03-29,27.6928
1994-03-30,27.0691
1994-03-31,26.4454
1994-04-04,24.9485
1994-04-05,25.3227
1994-04-06,24.5743
1994-04-07,23.9506
1994-04-08,23.9506
1994-04-11,23.9506
1994-04-12,23.0774
1994-04-13,22.2042
1994-04-14,23.5763
1994-04-15,23.4516
1994-04-18,23.4516
1994-04-19,23.2021
1994-04-20,23.2021
1994-04-21,23.2021
1994-04-22,23.2021
1994-04-25,23.2021
1994-04-26,23.0774
1994-04-28,22.7031
1994-04-29,22.4537
1994-05-02,22.7031
1994-05-03,24.2001
1994-05-04,25.8217
1994-05-05,26.4454
1994-05-06,26.9444
1994-05-09,27.1939
1994-05-10,27.8176
1994-05-11,27.9423
