Date,Settle
1993-01-25,8.5346
1993-01-26,8.5766
1993-01-27,8.5556
1993-01-28,8.4997
1993-01-29,8.6268
1993-02-01,8.7964
1993-02-02,8.8812
1993-02-03,8.9872
1993-02-04,9.3475
1993-02-05,9.3687
1993-02-08,9.3051
1993-02-09,9.1567
1993-02-10,9.1567
1993-02-11,9.1143
1993-02-12,9.0507
1993-02-16,8.8388
1993-02-17,8.5209
1993-02-18,8.7328
1993-02-19,8.6268
1993-02-22,8.6056
1993-02-23,8.5633
1993-02-24,8.5633
1993-02-25,8.7964
1993-02-26,8.6904
1993-03-01,8.7752
1993-03-02,8.8388
1993-03-03,8.754
1993-03-04,8.8176
1993-03-05,8.9872
1993-03-08,9.1567
1993-03-09,9.1991
1993-03-10,9.2839
1993-03-11,9.4535
1993-03-12,9.1991
1993-03-15,9.1143
1993-03-16,9.1143
1993-03-17,9.1143
1993-03-18,9.1143
1993-03-19,9.1143
1993-03-22,9.1356
1993-03-23,9.3899
1993-03-24,9.3687
1993-03-25,9.3263
1993-03-26,9.3899
1993-03-29,9.4535
1993-03-30,9.4111
1993-03-31,9.5806
1993-04-01,9.3687
1993-04-02,9.1779
1993-04-05,9.1991
1993-04-06,9.1779
1993-04-07,9.3687
1993-04-08,9.4747
1993-04-12,9.4959
1993-04-13,9.4323
1993-04-14,9.4323
1993-04-15,9.4111
1993-04-16,9.5383
1993-04-19,9.4111
1993-04-20,9.3263
1993-04-21,9.2203
1993-04-22,9.1567
1993-04-23,9.0507
1993-04-26,8.7752
1993-04-27,8.9024
1993-04-28,8.9152
1993-04-29,8.8938
1993-04-30,8.7656
1993-05-03,8.8725
1993-05-04,9.1718
1993-05-05,9.2787
1993-05-06,9.3428
1993-05-07,9.3214
1993-05-10,9.3
1993-05-11,9.1076
1993-05-12,9.0649
1993-05-13,8.9794
1993-05-14,8.8083
1993-05-17,8.8083
1993-05-18,8.7014
1993-05-19,8.7228
1993-05-20,8.7656
1993-05-21,8.7228
1993-05-24,8.68
1993-05-25,8.8297
1993-05-26,8.8297
1993-05-27,8.8938
1993-05-28,8.9152
1993-06-01,8.9794
1993-06-02,9.0007
1993-06-03,9.0007
1993-06-04,8.8297
1993-06-07,8.7869
1993-06-08,8.7441
1993-06-09,8.68
1993-06-10,8.7014
1993-06-11,8.7869
1993-06-14,8.8297
1993-06-15,8.8297
1993-06-16,8.7441
1993-06-17,8.7656
1993-06-18,8.8297
1993-06-21,8.958
1993-06-22,9.0649
1993-06-23,8.9794
1993-06-24,8.9152
1993-06-25,8.958
1993-06-28,9.0435
1993-06-29,8.9794
1993-06-30,9.0862
1993-07-01,9.1504
1993-07-02,9.129
1993-07-06,9.1718
1993-07-07,9.3214
1993-07-08,9.3642
1993-07-09,9.4069
1993-07-12,9.4283
1993-07-13,9.4924
1993-07-14,9.5138
1993-07-15,9.4283
1993-07-16,9.5352
1993-07-19,9.5566
1993-07-20,9.6421
1993-07-21,9.5566
1993-07-22,9.578
1993-07-23,9.578
1993-07-26,9.4711
1993-07-27,9.4283
1993-07-28,9.3119
1993-07-29,9.355
1993-07-30,9.3334
1993-08-02,9.5705
1993-08-03,9.6137
1993-08-04,9.5921
1993-08-05,9.4412
1993-08-06,9.3766
1993-08-09,9.4197
1993-08-10,9.4412
1993-08-11,9.4412
1993-08-12,9.4412
1993-08-13,9.3766
1993-08-16,9.4197
1993-08-17,9.3981
1993-08-18,9.3766
1993-08-19,9.4197
1993-08-20,9.4844
1993-08-23,9.3981
1993-08-24,9.3981
1993-08-25,9.4197
1993-08-26,9.4197
1993-08-27,9.3766
1993-08-30,9.5705
1993-08-31,9.5705
1993-09-01,9.6568
1993-09-02,9.7646
1993-09-03,9.8077
1993-09-07,9.7861
1993-09-08,9.7646
1993-09-09,9.7215
1993-09-10,9.9154
1993-09-13,9.9154
1993-09-14,9.8292
1993-09-15,9.8077
1993-09-16,9.7215
1993-09-17,9.743
1993-09-20,9.5705
1993-09-21,9.5275
1993-09-22,9.4412
1993-09-23,9.4844
1993-09-24,9.4412
1993-09-27,9.5705
1993-09-28,9.5705
1993-09-29,9.6137
1993-09-30,9.6137
1993-10-01,9.5705
1993-10-04,9.549
1993-10-05,9.4628
1993-10-06,9.4844
1993-10-07,9.4412
1993-10-08,9.4412
1993-10-11,9.4628
1993-10-12,9.3981
1993-10-13,9.2904
1993-10-14,9.2472
1993-10-15,9.3119
1993-10-18,9.3119
1993-10-19,9.2904
1993-10-20,9.2472
1993-10-21,9.2472
1993-10-22,9.2041
1993-10-25,9.2041
1993-10-26,9.0533
1993-10-27,8.9141
1993-10-28,8.9576
1993-10-29,9.0445
1993-11-01,9.001
1993-11-02,9.1315
1993-11-03,9.001
1993-11-04,8.8054
1993-11-05,8.7402
1993-11-08,8.8706
1993-11-09,9.001
1993-11-10,9.1533
1993-11-11,9.001
1993-11-12,8.9793
1993-11-15,8.9576
1993-11-16,8.9358
1993-11-17,8.9358
1993-11-18,8.8923
1993-11-19,8.8489
1993-11-22,8.7837
1993-11-23,8.6967
1993-11-24,8.6967
1993-11-26,8.7402
1993-11-29,8.6967
1993-11-30,8.6097
1993-12-01,8.6314
1993-12-02,8.6967
1993-12-03,8.6967
1993-12-06,8.6967
1993-12-07,8.6749
1993-12-08,8.6097
1993-12-09,8.5227
1993-12-10,8.5227
1993-12-13,8.4792
1993-12-14,8.3271
1993-12-15,8.1749
1993-12-16,8.1966
1993-12-17,8.2619
1993-12-20,8.1749
1993-12-21,8.1314
1993-12-22,8.0879
1993-12-23,8.2184
1993-12-27,8.2836
1993-12-28,8.3271
1993-12-29,8.3488
1993-12-30,8.3923
1993-12-31,8.414
1994-01-03,8.3706
1994-01-04,8.3923
1994-01-05,8.3271
1994-01-06,8.3488
1994-01-07,8.3271
1994-01-10,8.3488
1994-01-11,8.2836
1994-01-12,8.3053
1994-01-13,8.3271
1994-01-14,8.3271
1994-01-17,8.2619
1994-01-18,8.1966
1994-01-19,8.2184
1994-01-20,8.3053
1994-01-21,8.2619
1994-01-24,8.1749
1994-01-25,8.0009
1994-01-26,7.914
1994-01-27,8.1314
1994-01-28,8.3488
1994-01-31,8.5227
1994-02-01,8.588
1994-02-02,8.4914
1994-02-03,8.3817
1994-02-04,8.272
1994-02-07,8.0745
1994-02-08,8.3159
1994-02-09,8.3378
1994-02-10,8.3598
1994-02-11,8.3378
1994-02-14,8.3817
1994-02-15,8.4914
1994-02-16,8.6231
1994-02-17,8.645
1994-02-18,8.6889
1994-02-22,8.8425
1994-02-23,8.6889
1994-02-24,8.7328
1994-02-25,8.7547
1994-02-28,8.7547
1994-03-01,8.7986
1994-03-02,8.7328
1994-03-03,8.7328
1994-03-04,8.7986
1994-03-07,8.8864
1994-03-08,8.8206
1994-03-09,8.7547
1994-03-10,8.7328
1994-03-11,8.6011
1994-03-14,8.7547
1994-03-15,8.8425
1994-03-16,8.9083
1994-03-17,8.9083
1994-03-18,8.9303
1994-03-21,8.9741
1994-03-22,8.9303
1994-03-23,8.7986
1994-03-24,8.7986
1994-03-25,8.7986
1994-03-28,8.7328
1994-03-29,8.5353
1994-03-30,8.4914
1994-03-31,8.4256
1994-04-04,8.3598
1994-04-05,8.2281
1994-04-06,8.3378
1994-04-07,8.272
1994-04-08,8.272
1994-04-11,8.3378
1994-04-12,8.25
1994-04-13,8.2939
1994-04-14,8.2939
1994-04-15,8.272
1994-04-18,8.2281
1994-04-19,8.2281
1994-04-20,8.1623
1994-04-21,8.2281
1994-04-22,8.1403
1994-04-25,8.1623
1994-04-26,8.0965
1994-04-28,8.0719
1994-04-29,8.1828
1994-05-02,8.1828
1994-05-03,8.1384
1994-05-04,8.2493
1994-05-05,8.3824
1994-05-06,8.2937
1994-05-09,8.2715
